"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 17:39:44 CST 2024","Thu Jun 20 17:40:06 CST 2024","22362","test_case","test_media_center","TestMediaCenter","","","上传指定文件夹下的所有文件",""
"passed","Thu Jun 20 17:38:47 CST 2024","Thu Jun 20 17:38:50 CST 2024","3450","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Thu Jun 20 17:38:50 CST 2024","Thu Jun 20 17:38:52 CST 2024","1685","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择不静音播放",""
"passed","Thu Jun 20 17:41:56 CST 2024","Thu Jun 20 17:42:44 CST 2024","47846","test_case","test_program_management","TestProgramManagement","","","引用节目",""
"passed","Thu Jun 20 17:39:11 CST 2024","Thu Jun 20 17:39:14 CST 2024","2898","test_case","test_release_management","TestReleaseStrategy","","","折叠所有的机构",""
"broken","Thu Jun 20 17:39:04 CST 2024","Thu Jun 20 17:39:06 CST 2024","1721","test_case","test_release_management","TestReleaseStrategy","","","在选设备抽屉，切换到‘设备分组’tab上",""
"passed","Thu Jun 20 17:38:55 CST 2024","Thu Jun 20 17:39:08 CST 2024","12757","test_case","test_system_management","TestSystemManagement","","","添加门店",""
"passed","Thu Jun 20 17:47:50 CST 2024","Thu Jun 20 17:48:32 CST 2024","41291","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤暂存节目单",""
"passed","Thu Jun 20 17:38:53 CST 2024","Thu Jun 20 17:38:55 CST 2024","1347","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择优先级为: 低",""
"passed","Thu Jun 20 17:40:08 CST 2024","Thu Jun 20 17:40:14 CST 2024","6621","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Thu Jun 20 17:52:13 CST 2024","Thu Jun 20 17:53:20 CST 2024","67344","test_case","test_terminal_center","TestTerminalCenter","","","删除设备成功",""
"passed","Thu Jun 20 17:43:55 CST 2024","Thu Jun 20 17:45:07 CST 2024","71993","test_case","test_terminal_center","TestTerminalCenter","","","批量操作：停止、播放",""
"skipped","Thu Jun 20 17:40:48 CST 2024","Thu Jun 20 17:40:48 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","设置时间段1，固定时间播放",""
"passed","Thu Jun 20 17:38:57 CST 2024","Thu Jun 20 17:39:04 CST 2024","6417","test_case","test_program_management","TestProgramManagement","","","新增一个竖屏的普通节目",""
"passed","Thu Jun 20 17:39:01 CST 2024","Thu Jun 20 17:39:02 CST 2024","916","test_case","test_release_management","TestReleaseStrategy","","","全选设备",""
"passed","Thu Jun 20 17:49:55 CST 2024","Thu Jun 20 17:51:04 CST 2024","68323","test_case","test_terminal_center","TestTerminalCenter","","","重命名设备名称",""
"passed","Thu Jun 20 17:38:47 CST 2024","Thu Jun 20 17:38:52 CST 2024","4873","test_case","test_media_center","TestMediaCenter","","","点击素材中心",""
"passed","Thu Jun 20 17:41:07 CST 2024","Thu Jun 20 17:41:55 CST 2024","48324","test_case","test_program_management","TestProgramManagement","","","重新编辑节目",""
"passed","Thu Jun 20 17:49:08 CST 2024","Thu Jun 20 17:49:53 CST 2024","45430","test_case","test_terminal_center","TestTerminalCenter","","","绑定-接入设备",""
"passed","Thu Jun 20 17:49:02 CST 2024","Thu Jun 20 17:49:03 CST 2024","1377","test_case","test_terminal_center","TestTerminalCenter","","","查看播放列表",""
"passed","Thu Jun 20 17:42:44 CST 2024","Thu Jun 20 17:43:53 CST 2024","69553","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-筛选横屏节目",""
"passed","Thu Jun 20 17:39:08 CST 2024","Thu Jun 20 17:39:12 CST 2024","3655","test_case","test_system_management","TestSystemManagement","","","修改名称门店",""
"passed","Thu Jun 20 17:51:04 CST 2024","Thu Jun 20 17:52:12 CST 2024","67892","test_case","test_terminal_center","TestTerminalCenter","","","取消删除设备",""
"passed","Thu Jun 20 17:46:27 CST 2024","Thu Jun 20 17:47:09 CST 2024","41398","test_case","test_play_bill","TestPlayBill","","","取消删除节目单",""
"skipped","Thu Jun 20 17:40:19 CST 2024","Thu Jun 20 17:40:19 CST 2024","0","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中重新选择机构",""
"passed","Thu Jun 20 17:45:47 CST 2024","Thu Jun 20 17:46:46 CST 2024","59191","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-预览仅一个节目",""
"passed","Thu Jun 20 17:40:34 CST 2024","Thu Jun 20 17:40:48 CST 2024","13587","test_case","test_release_management","TestReleaseStrategy","","","设置时间段1，随机时间播放",""
"skipped","Thu Jun 20 17:40:19 CST 2024","Thu Jun 20 17:40:19 CST 2024","0","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中，重新选择设备标签",""
"passed","Thu Jun 20 17:39:22 CST 2024","Thu Jun 20 17:39:32 CST 2024","10032","test_case","test_media_center","TestMediaCenter","","","上传单个文件",""
"passed","Thu Jun 20 17:40:28 CST 2024","Thu Jun 20 17:40:34 CST 2024","6465","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Thu Jun 20 17:38:48 CST 2024","Thu Jun 20 17:38:56 CST 2024","8032","test_case","test_program_management","TestProgramManagement","","","新增一个横屏的普通节目",""
"passed","Thu Jun 20 17:38:53 CST 2024","Thu Jun 20 17:38:56 CST 2024","2595","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Thu Jun 20 17:39:08 CST 2024","Thu Jun 20 17:39:10 CST 2024","1727","test_case","test_release_management","TestReleaseStrategy","","","从选设备，跳转到‘节目编排’",""
"passed","Thu Jun 20 17:38:57 CST 2024","Thu Jun 20 17:38:58 CST 2024","449","test_case","test_release_management","TestReleaseStrategy","","","发布策略，取消发布",""
"passed","Thu Jun 20 17:43:39 CST 2024","Thu Jun 20 17:43:53 CST 2024","13951","test_case","test_media_center","TestMediaCenter","","","单个素材发布",""
"passed","Thu Jun 20 17:39:54 CST 2024","Thu Jun 20 17:40:01 CST 2024","6560","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Thu Jun 20 17:39:26 CST 2024","Thu Jun 20 17:39:33 CST 2024","6682","test_case","test_system_management","TestSystemManagement","","","筛选操作日志：昨天、今天",""
"skipped","Thu Jun 20 17:38:32 CST 2024","Thu Jun 20 17:38:32 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"broken","Thu Jun 20 17:41:10 CST 2024","Thu Jun 20 17:41:34 CST 2024","23843","test_case","test_media_center","TestMediaCenter","","","取消编辑素材",""
"passed","Thu Jun 20 17:45:07 CST 2024","Thu Jun 20 17:46:40 CST 2024","92360","test_case","test_terminal_center","TestTerminalCenter","","","批量发送插播字幕",""
"passed","Thu Jun 20 17:40:07 CST 2024","Thu Jun 20 17:40:08 CST 2024","1659","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-行数，箭头向下减少个数分功能",""
"broken","Thu Jun 20 17:39:44 CST 2024","Thu Jun 20 17:39:47 CST 2024","2867","test_case","test_release_management","TestReleaseStrategy","","","取消选择周几播放",""
"passed","Thu Jun 20 17:42:42 CST 2024","Thu Jun 20 17:43:54 CST 2024","71682","test_case","test_terminal_center","TestTerminalCenter","","","发送插播字幕，次数：随机1-10次",""
"passed","Thu Jun 20 17:38:50 CST 2024","Thu Jun 20 17:38:53 CST 2024","3229","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Thu Jun 20 17:39:21 CST 2024","Thu Jun 20 17:39:44 CST 2024","23502","test_case","test_release_management","TestReleaseStrategy","","","节目编排中，选择日期",""
"broken","Thu Jun 20 17:41:34 CST 2024","Thu Jun 20 17:41:57 CST 2024","23023","test_case","test_media_center","TestMediaCenter","","","重命名文件名称",""
"passed","Thu Jun 20 17:39:00 CST 2024","Thu Jun 20 17:39:01 CST 2024","857","test_case","test_release_management","TestReleaseStrategy","","","通过设备名称，来搜索设备",""
"passed","Thu Jun 20 17:40:21 CST 2024","Thu Jun 20 17:40:28 CST 2024","6608","test_case","test_release_management","TestReleaseStrategy","","","设置每周一到周日，每天都播放",""
"passed","Thu Jun 20 17:49:54 CST 2024","Thu Jun 20 17:49:55 CST 2024","1159","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中，直接点击保存",""
"passed","Thu Jun 20 17:42:56 CST 2024","Thu Jun 20 17:43:09 CST 2024","13076","test_case","test_media_center","TestMediaCenter","","","确认删除单个素材，删除成功",""
"passed","Thu Jun 20 17:39:41 CST 2024","Thu Jun 20 17:40:06 CST 2024","24904","test_case","test_program_management","TestProgramManagement","","","新增一个竖屏的联屏节目",""
"passed","Thu Jun 20 17:39:14 CST 2024","Thu Jun 20 17:39:15 CST 2024","469","test_case","test_program_management","TestProgramManagement","","","关闭创建节目弹框",""
"passed","Thu Jun 20 17:39:07 CST 2024","Thu Jun 20 17:39:08 CST 2024","944","test_case","test_release_management","TestReleaseStrategy","","","切换交并集",""
"passed","Thu Jun 20 17:41:31 CST 2024","Thu Jun 20 17:42:42 CST 2024","70769","test_case","test_terminal_center","TestTerminalCenter","","","发送插播字幕，位置：上",""
"passed","Thu Jun 20 17:46:41 CST 2024","Thu Jun 20 17:46:43 CST 2024","2165","test_case","test_terminal_center","TestTerminalCenter","","","查看设备中心-组织架构树，取消选择和全选所有门店",""
"passed","Thu Jun 20 17:47:14 CST 2024","Thu Jun 20 17:47:17 CST 2024","3361","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选择节目-进行标签的展开",""
"passed","Thu Jun 20 17:39:16 CST 2024","Thu Jun 20 17:39:19 CST 2024","2812","test_case","test_system_management","TestSystemManagement","","","创建新账号,不输入内容，点击确认",""
"passed","Thu Jun 20 17:44:47 CST 2024","Thu Jun 20 17:45:47 CST 2024","59763","test_case","test_release_management","TestReleaseStrategy","","","节目编排-选节目-预览所有",""
"passed","Thu Jun 20 17:46:40 CST 2024","Thu Jun 20 17:46:41 CST 2024","1207","test_case","test_terminal_center","TestTerminalCenter","","","查看设备中心-组织架构树，折叠和展开所有门店",""
"passed","Thu Jun 20 17:47:17 CST 2024","Thu Jun 20 17:47:23 CST 2024","6149","test_case","test_release_management","TestReleaseStrategy","","","删除第一个标签",""
"passed","Thu Jun 20 17:45:14 CST 2024","Thu Jun 20 17:46:01 CST 2024","46842","test_case","test_program_management","TestProgramManagement","","","确认删除节目",""
"passed","Thu Jun 20 17:38:58 CST 2024","Thu Jun 20 17:39:02 CST 2024","3198","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"skipped","Thu Jun 20 17:39:01 CST 2024","Thu Jun 20 17:39:01 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","清空搜索",""
"passed","Thu Jun 20 17:38:45 CST 2024","Thu Jun 20 17:38:47 CST 2024","2188","test_case","test_system_management","TestSystemManagement","","","点击系统管理",""
"passed","Thu Jun 20 17:38:52 CST 2024","Thu Jun 20 17:38:53 CST 2024","1369","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择优先级为: 高",""
"passed","Thu Jun 20 17:42:47 CST 2024","Thu Jun 20 17:43:35 CST 2024","47605","test_case","test_program_management","TestProgramManagement","","","重命名节目",""
