"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue May 07 14:00:13 CST 2024","Tue May 07 14:00:15 CST 2024","2179","test_case","test_system_management","TestSystemManagement","","","创建新账户,新账户的类型是企业管理员",""
"broken","Tue May 07 14:07:06 CST 2024","Tue May 07 14:07:06 CST 2024","0","test_case","test_terminal_center","TestTerminalCenter","","","查看设备中心-组织架构，切换到设备分组tab和组织架构tab",""
"broken","Tue May 07 14:10:39 CST 2024","Tue May 07 14:10:39 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","设置每周一到周日，每天都播放",""
"passed","Tue May 07 14:14:04 CST 2024","Tue May 07 14:14:30 CST 2024","25819","test_case","test_system_management","TestSystemManagement","","","筛选操作日志：昨天、今天",""
"broken","Tue May 07 14:06:29 CST 2024","Tue May 07 14:06:29 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","全选设备",""
"broken","Tue May 07 13:51:54 CST 2024","Tue May 07 13:51:54 CST 2024","6","test_case","test_play_bill","TestPlayBill","","","关闭节目单引用弹框",""
"broken","Tue May 07 14:00:09 CST 2024","Tue May 07 14:00:09 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","成功失效节目单",""
"skipped","Tue May 07 14:14:30 CST 2024","Tue May 07 14:14:30 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"broken","Tue May 07 13:48:42 CST 2024","Tue May 07 13:49:19 CST 2024","36575","test_case","test_terminal_center","TestTerminalCenter","","","搜索设备id",""
"broken","Tue May 07 14:14:02 CST 2024","Tue May 07 14:14:02 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","保存为标签",""
"broken","Tue May 07 14:14:03 CST 2024","Tue May 07 14:14:03 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","节目编排-选节目-重置筛选条件",""
"broken","Tue May 07 13:57:38 CST 2024","Tue May 07 13:57:38 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","取消节目单失效",""
"broken","Tue May 07 13:59:40 CST 2024","Tue May 07 14:00:09 CST 2024","28708","test_case","test_media_center","TestMediaCenter","","","预览素材",""
"broken","Tue May 07 14:10:38 CST 2024","Tue May 07 14:10:38 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","设置每周一到周日，每天都播放",""
"passed","Tue May 07 13:49:25 CST 2024","Tue May 07 13:49:29 CST 2024","4486","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Tue May 07 13:49:38 CST 2024","Tue May 07 13:49:42 CST 2024","4477","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"skipped","Tue May 07 14:14:30 CST 2024","Tue May 07 14:14:30 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"broken","Tue May 07 14:10:39 CST 2024","Tue May 07 14:10:39 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","设置每周一到周日，每天都播放",""
"broken","Tue May 07 13:57:54 CST 2024","Tue May 07 13:59:38 CST 2024","104657","test_case","test_terminal_center","TestTerminalCenter","","","发送插播字幕，位置：中",""
"broken","Tue May 07 14:08:29 CST 2024","Tue May 07 14:08:29 CST 2024","0","test_case","test_terminal_center","TestTerminalCenter","","","取消绑定设备",""
"broken","Tue May 07 14:06:26 CST 2024","Tue May 07 14:06:26 CST 2024","0","test_case","test_program_management","TestProgramManagement","","","删除一个节目",""
"broken","Tue May 07 14:02:49 CST 2024","Tue May 07 14:03:24 CST 2024","34384","test_case","test_media_center","TestMediaCenter","","","取消编辑素材",""
"broken","Tue May 07 14:06:30 CST 2024","Tue May 07 14:06:32 CST 2024","2230","test_case","test_terminal_center","TestTerminalCenter","","","查看设备信息",""
"skipped","Tue May 07 14:06:32 CST 2024","Tue May 07 14:06:32 CST 2024","0","test_case","test_program_management","TestProgramManagement","","","同时删除3个节目",""
"broken","Tue May 07 14:06:59 CST 2024","Tue May 07 14:06:59 CST 2024","5","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤已发布节目单",""
"broken","Tue May 07 14:03:31 CST 2024","Tue May 07 14:03:31 CST 2024","0","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-列数，箭头向下减少个数分功能",""
"broken","Tue May 07 14:14:02 CST 2024","Tue May 07 14:14:02 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","节目编排-选节目-筛选简单节目",""
"broken","Tue May 07 14:07:05 CST 2024","Tue May 07 14:07:05 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","切换交并集",""
"skipped","Tue May 07 13:52:25 CST 2024","Tue May 07 13:52:25 CST 2024","0","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中重新选择机构",""
"broken","Tue May 07 14:03:24 CST 2024","Tue May 07 14:03:24 CST 2024","0","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-行数，箭头向上增加个数分功能",""
"passed","Tue May 07 13:57:17 CST 2024","Tue May 07 13:57:37 CST 2024","20214","test_case","test_media_center","TestMediaCenter","","","切换图片、视频、音频tab",""
"broken","Tue May 07 14:05:21 CST 2024","Tue May 07 14:06:04 CST 2024","43305","test_case","test_media_center","TestMediaCenter","","","取消删除单个素材",""
"passed","Tue May 07 13:52:28 CST 2024","Tue May 07 13:52:30 CST 2024","2248","test_case","test_program_management","TestProgramManagement","","","取消新增普通节目",""
"broken","Tue May 07 14:02:04 CST 2024","Tue May 07 14:02:48 CST 2024","44330","test_case","test_media_center","TestMediaCenter","","","查看图片详情",""
"passed","Tue May 07 13:51:38 CST 2024","Tue May 07 13:51:53 CST 2024","15493","test_case","test_media_center","TestMediaCenter","","","上传单个文件",""
"passed","Tue May 07 13:52:06 CST 2024","Tue May 07 13:52:23 CST 2024","16611","test_case","test_system_management","TestSystemManagement","","","添加门店",""
"broken","Tue May 07 13:55:16 CST 2024","Tue May 07 13:55:16 CST 2024","5","test_case","test_play_bill","TestPlayBill","","","进行节目单的编辑",""
"skipped","Tue May 07 13:52:37 CST 2024","Tue May 07 13:52:37 CST 2024","0","test_case","test_terminal_center","TestTerminalCenter","","","设备设置中，重新选择设备标签",""
"broken","Tue May 07 14:03:34 CST 2024","Tue May 07 14:03:34 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","通过设备id，来搜索设备",""
"passed","Tue May 07 13:49:53 CST 2024","Tue May 07 13:50:01 CST 2024","8574","test_case","test_media_center","TestMediaCenter","","","查看上传tooltips",""
"broken","Tue May 07 14:00:10 CST 2024","Tue May 07 14:00:10 CST 2024","0","test_case","test_program_management","TestProgramManagement","","","创建联屏节目，测试屏幕组合-行数，箭头向下减少个数分功能",""
"broken","Tue May 07 14:10:39 CST 2024","Tue May 07 14:10:39 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","设置每周一到周日，每天都播放",""
"broken","Tue May 07 14:08:27 CST 2024","Tue May 07 14:08:27 CST 2024","0","test_case","test_program_management","TestProgramManagement","","","关闭删除节目弹框",""
"passed","Tue May 07 13:51:20 CST 2024","Tue May 07 13:51:37 CST 2024","16274","test_case","test_media_center","TestMediaCenter","","","上传单个文件",""
"passed","Tue May 07 13:48:16 CST 2024","Tue May 07 13:48:27 CST 2024","10729","test_case","test_program_management","TestProgramManagement","","","新增一个横屏的普通节目",""
"broken","Tue May 07 14:06:32 CST 2024","Tue May 07 14:06:32 CST 2024","6","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤审批不通过节目单",""
"skipped","Tue May 07 14:00:13 CST 2024","Tue May 07 14:00:13 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","发布管理：选择一个设备",""
"broken","Tue May 07 13:55:51 CST 2024","Tue May 07 13:55:51 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择发布策略： 追加",""
"broken","Tue May 07 14:06:16 CST 2024","Tue May 07 14:06:16 CST 2024","5","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤审批中节目单",""
"broken","Tue May 07 14:00:17 CST 2024","Tue May 07 14:02:02 CST 2024","104992","test_case","test_terminal_center","TestTerminalCenter","","","发送插播字幕，位置：上",""
"broken","Tue May 07 14:10:12 CST 2024","Tue May 07 14:10:12 CST 2024","0","test_case","test_program_management","TestProgramManagement","","","从节目管理中，点击发布，跳转到节目发布",""
"broken","Tue May 07 14:03:35 CST 2024","Tue May 07 14:05:19 CST 2024","104692","test_case","test_terminal_center","TestTerminalCenter","","","发送插播字幕，次数：随机1-10次",""
"broken","Tue May 07 13:52:30 CST 2024","Tue May 07 13:52:30 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择优先级为: 低",""
"broken","Tue May 07 14:13:58 CST 2024","Tue May 07 14:14:02 CST 2024","3858","test_case","test_terminal_center","TestTerminalCenter","","","删除设备成功",""
"skipped","Tue May 07 14:14:30 CST 2024","Tue May 07 14:14:30 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"broken","Tue May 07 14:08:29 CST 2024","Tue May 07 14:08:29 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","取消选择所有的机构",""
"broken","Tue May 07 14:07:00 CST 2024","Tue May 07 14:07:02 CST 2024","2725","test_case","test_terminal_center","TestTerminalCenter","","","查看设备中心-组织架构树，取消选择和全选所有门店",""
"broken","Tue May 07 14:06:23 CST 2024","Tue May 07 14:06:26 CST 2024","2739","test_case","test_media_center","TestMediaCenter","","","确认删除单个素材，删除成功",""
"broken","Tue May 07 14:07:02 CST 2024","Tue May 07 14:07:02 CST 2024","0","test_case","test_media_center","TestMediaCenter","","","批量删除成功",""
"passed","Tue May 07 13:49:29 CST 2024","Tue May 07 13:49:33 CST 2024","4440","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"passed","Tue May 07 13:50:28 CST 2024","Tue May 07 13:51:04 CST 2024","35753","test_case","test_terminal_center","TestTerminalCenter","","","在设备中心，点击更多按钮",""
"broken","Tue May 07 14:14:02 CST 2024","Tue May 07 14:14:02 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","节目编排-选节目-筛选普通节目",""
"passed","Tue May 07 14:08:56 CST 2024","Tue May 07 14:10:12 CST 2024","75923","test_case","test_terminal_center","TestTerminalCenter","","","绑定-接入设备",""
"broken","Tue May 07 14:03:24 CST 2024","Tue May 07 14:03:24 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","取消删除节目单",""
"passed","Tue May 07 13:49:20 CST 2024","Tue May 07 13:49:24 CST 2024","4605","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"broken","Tue May 07 14:14:03 CST 2024","Tue May 07 14:14:03 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","节目编排-选择节目-进行标签的展开",""
"broken","Tue May 07 14:10:38 CST 2024","Tue May 07 14:10:38 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","设置每周一到周日，每天都播放",""
"broken","Tue May 07 14:08:01 CST 2024","Tue May 07 14:08:01 CST 2024","0","test_case","test_terminal_center","TestTerminalCenter","","","打开节目列表",""
"broken","Tue May 07 14:06:08 CST 2024","Tue May 07 14:06:08 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","通过设备名称，来搜索设备",""
"broken","Tue May 07 14:08:00 CST 2024","Tue May 07 14:08:00 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","展开所有的机构",""
"broken","Tue May 07 14:10:15 CST 2024","Tue May 07 14:10:15 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","取消选择周几播放",""
"passed","Tue May 07 13:49:42 CST 2024","Tue May 07 13:49:47 CST 2024","4432","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
"broken","Tue May 07 14:00:13 CST 2024","Tue May 07 14:00:13 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","发布策略，关闭发布",""
"passed","Tue May 07 13:52:54 CST 2024","Tue May 07 13:52:56 CST 2024","1735","test_case","test_program_management","TestProgramManagement","","","关闭创建节目弹框",""
"broken","Tue May 07 14:08:55 CST 2024","Tue May 07 14:08:55 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","选择所有的机构",""
"broken","Tue May 07 13:52:56 CST 2024","Tue May 07 13:52:56 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择发布策略： 覆盖",""
"skipped","Tue May 07 14:14:30 CST 2024","Tue May 07 14:14:30 CST 2024","0","test_case","test_testin","TestTestIn","","","登录成功","测试登录模块"
"broken","Tue May 07 14:10:38 CST 2024","Tue May 07 14:10:38 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","设置每周一到周日，每天都播放",""
"broken","Tue May 07 14:03:30 CST 2024","Tue May 07 14:03:30 CST 2024","0","test_case","test_play_bill","TestPlayBill","","","成功删除节目单",""
"broken","Tue May 07 14:07:58 CST 2024","Tue May 07 14:07:58 CST 2024","0","test_case","test_program_management","TestProgramManagement","","","重命名节目",""
"passed","Tue May 07 13:52:30 CST 2024","Tue May 07 13:52:36 CST 2024","6065","test_case","test_system_management","TestSystemManagement","","","修改名称门店",""
"skipped","Tue May 07 14:06:18 CST 2024","Tue May 07 14:06:18 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","清空搜索",""
"broken","Tue May 07 14:08:27 CST 2024","Tue May 07 14:08:27 CST 2024","0","test_case","test_release_management","TestReleaseManagemen_2","","","折叠所有的机构",""
"broken","Tue May 07 14:07:05 CST 2024","Tue May 07 14:07:05 CST 2024","7","test_case","test_play_bill","TestPlayBill","","","使用状态过滤，过滤已发布节目单",""
"broken","Tue May 07 13:50:14 CST 2024","Tue May 07 13:50:14 CST 2024","0","test_case","test_release_management","TestReleaseStrategy","","","发布策略，选择不静音播放",""
"passed","Tue May 07 13:49:33 CST 2024","Tue May 07 13:49:38 CST 2024","4460","test_case","test_testin_login","TestLogin","","","登录成功","测试登录模块"
